rssi,timestamp,I_0,Q_0,I_1,Q_1,I_2,Q_2,I_3,Q_3,I_4,Q_4,I_5,Q_5,I_6,Q_6,I_7,Q_7,I_8,Q_8,I_9,Q_9,I_10,Q_10,I_11,Q_11,I_12,Q_12,I_13,Q_13,I_14,Q_14,I_15,Q_15,I_16,Q_16,I_17,Q_17,I_18,Q_18,I_19,Q_19,I_20,Q_20,I_21,Q_21,I_22,Q_22,I_23,Q_23,I_24,Q_24,I_25,Q_25,I_26,Q_26,I_27,Q_27,I_28,Q_28,I_29,Q_29,I_30,Q_30,I_31,Q_31,I_32,Q_32,I_33,Q_33,I_34,Q_34,I_35,Q_35,I_36,Q_36,I_37,Q_37,I_38,Q_38,I_39,Q_39,I_40,Q_40,I_41,Q_41,I_42,Q_42,I_43,Q_43,I_44,Q_44,I_45,Q_45,I_46,Q_46,I_47,Q_47,I_48,Q_48,I_49,Q_49,I_50,Q_50,I_51,Q_51,I_52,Q_52,I_53,Q_53,I_54,Q_54,I_55,Q_55,I_56,Q_56,I_57,Q_57,I_58,Q_58,I_59,Q_59,I_60,Q_60,I_61,Q_61,I_62,Q_62,val_126
-24,2060438758,28,-64,1,0,-27,-6,-27,-5,-27,-4,-27,-4,-28,-3,-28,-3,-28,-4,-27,-4,-27,-4,-26,-4,-24,-5,-23,-5,-22,-4,-21,-4,-20,-3,-19,-2,-18,-2,-18,-2,-18,-1,-17,-1,-17,-2,-17,-2,-16,-3,-16,-4,-15,-4,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-13,-2,-14,-3,-14,-4,-15,-5,-16,-6,-16,-8,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-17,-8,-17,-8,-18,-8,-20,-7,-22,-7,-23,-7,-25,-8,-26,-9,-27,-10,-28,-11,-28,-11,-28,-11,-28,-12,-28,-11,-28,-11
-69,2060474228,-4,-64,15,0,14,25,13,25,13,23,11,22,10,20,13,18,14,20,14,20,13,18,13,16,14,16,12,16,11,15,11,14,10,13,10,12,11,11,10,11,9,11,10,9,9,10,8,11,8,10,7,7,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,9,9,10,9,11,9,13,9,14,8,14,8,16,9,17,9,17,8,18,7,20,8,21,9,21,8,21,8,21,9,22,9,23,9,24,10,25,10,25,10,23,10,24,9,25,10,25,11,26,12,27
-24,2060542057,28,-64,1,0,-26,-21,-27,-20,-28,-19,-29,-20,-30,-20,-30,-21,-29,-21,-28,-21,-26,-21,-25,-20,-23,-19,-22,-18,-20,-16,-20,-15,-19,-13,-19,-12,-19,-11,-19,-10,-19,-10,-19,-10,-19,-11,-18,-11,-17,-12,-15,-12,-14,-13,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-12,-10,-12,-12,-12,-14,-12,-15,-11,-17,-11,-18,-10,-19,-10,-19,-9,-19,-9,-18,-10,-18,-12,-17,-13,-17,-15,-18,-17,-19,-19,-20,-21,-22,-22,-24,-23,-26,-23,-28,-23,-29,-22,-29,-22,-29,-22,-29,-22,-29,-22,-27
-24,2060642464,28,-64,1,0,21,-11,21,-13,21,-14,21,-16,21,-16,22,-17,22,-16,23,-15,23,-15,22,-13,21,-12,19,-11,18,-10,16,-10,15,-10,13,-10,12,-11,12,-11,12,-12,12,-12,12,-12,12,-11,13,-10,13,-9,13,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-6,12,-6,13,-5,15,-5,16,-4,17,-3,17,-1,18,0,17,0,17,0,17,-1,16,-2,16,-3,17,-4,18,-6,19,-7,21,-9,23,-9,25,-9,27,-9,28,-8,29,-7,29,-6,29,-6,28,-6,27,-6
-25,2060744932,28,-64,1,0,29,-14,28,-13,27,-11,24,-10,22,-10,19,-10,17,-11,16,-12,15,-14,15,-15,14,-16,15,-16,16,-16,16,-16,17,-15,17,-14,17,-12,16,-10,15,-9,14,-8,12,-7,11,-7,10,-7,10,-7,10,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,11,-4,10,-4,10,-4,10,-4,10,-5,11,-6,12,-8,14,-8,16,-9,18,-9,20,-8,22,-7,23,-6,23,-5,22,-4,22,-4,21,-4,20,-5,19,-6,19,-8,19,-10,20,-12,21,-14,23,-16,25,-17,28,-18
-25,2060848461,28,-64,1,0,-28,17,-27,16,-26,14,-24,13,-23,12,-21,11,-19,12,-17,12,-16,13,-15,14,-15,15,-15,15,-16,16,-16,15,-17,15,-17,14,-17,12,-17,10,-16,9,-15,8,-14,7,-13,6,-12,6,-12,6,-11,5,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-10,5,-10,5,-11,5,-11,5,-11,6,-11,7,-12,8,-14,9,-15,10,-17,10,-18,10,-20,10,-21,9,-22,8,-22,7,-22,7,-21,7,-21,7,-20,8,-19,9,-19,11,-20,13,-20,15,-21,17,-23,18,-25,19
-25,2060949700,28,-64,1,0,19,27,17,27,16,26,14,24,13,22,13,20,13,18,13,16,13,14,14,13,15,13,16,13,17,13,17,13,17,14,16,15,14,15,13,15,11,14,10,13,8,13,7,12,7,11,6,10,6,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,10,5,10,5,10,5,10,6,10,7,11,8,11,9,13,10,14,10,16,11,17,10,19,10,21,9,22,8,22,8,22,7,21,7,21,8,20,9,19,11,19,13,19,15,19,17,20,19,22,20,23
-25,2061053317,28,-64,1,0,11,41,9,40,7,38,6,35,5,33,5,30,6,27,7,24,9,22,11,21,12,21,14,22,14,22,15,23,14,24,12,24,10,24,9,23,7,22,5,20,4,18,4,17,4,15,4,14,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,0,14,0,14,0,14,1,15,3,15,4,17,4,19,5,21,5,23,4,25,3,27,2,29,0,30,-1,30,-1,30,-1,29,-1,28,0,27,2,27,4,27,7,28,9,29,12,32,14,35,15,37
-24,2061685642,28,-64,1,0,-22,-7,-22,-5,-23,-4,-24,-4,-24,-4,-24,-4,-24,-4,-24,-5,-23,-5,-22,-5,-21,-6,-20,-5,-18,-5,-17,-4,-16,-3,-16,-2,-15,-1,-15,-1,-15,-1,-15,-1,-15,-1,-14,-2,-14,-3,-14,-4,-13,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-11,-3,-12,-4,-12,-5,-13,-6,-13,-8,-13,-9,-13,-10,-13,-11,-12,-11,-12,-10,-12,-10,-13,-9,-13,-9,-14,-8,-16,-8,-18,-8,-20,-8,-21,-9,-22,-10,-23,-11,-23,-12,-23,-13,-23,-13,-23,-14,-22,-13,-22,-12
-26,2061701947,28,-64,1,0,-8,43,-9,41,-10,38,-9,35,-8,32,-6,29,-4,27,-2,26,0,26,2,26,3,27,3,28,3,28,2,28,1,28,0,28,-2,26,-3,24,-3,22,-4,20,-4,18,-3,17,-3,16,-2,15,-2,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,14,-5,14,-5,14,-5,14,-4,15,-3,16,-2,18,-3,20,-3,23,-4,25,-6,27,-8,28,-10,29,-12,29,-13,28,-13,27,-13,26,-12,25,-10,25,-7,26,-5,28,-3,30,-2,33,-1,36,-2,40,-2,43
-69,2062442008,111,-15,22,0,-37,20,-35,19,-33,17,-33,17,-29,16,-26,12,-22,9,-19,7,-16,4,-15,0,-13,-3,-11,-7,-9,-12,-9,-14,-9,-15,-8,-16,-7,-16,-5,-15,-4,-15,-1,-16,0,-16,1,-15,4,-14,5,-12,7,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-15,-10,-13,-11,-11,-10,-7,-5,-3,-1,1,3,5,8,9,13,14,15,20,18,24,21,27,22,29,21,30,19,31,18,32,17,28,14,23,10,18,5,11,3,5,3,-1,4,-8,6,-15,9,-21,10,-25,11
-69,2062442812,111,-15,22,0,-35,18,-35,18,-33,18,-28,15,-24,13,-20,13,-19,13,-20,9,-15,6,-13,2,-14,-3,-13,-6,-12,-8,-13,-9,-10,-12,-8,-15,-9,-15,-9,-14,-7,-14,-6,-16,-5,-17,-4,-15,-1,-14,2,-14,3,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-9,-14,-9,-12,-7,-9,-6,-5,-2,-1,1,4,3,8,6,12,11,16,17,19,21,20,24,22,26,22,30,21,31,19,30,18,28,15,23,10,18,6,11,5,4,5,-3,5,-8,6,-14,9,-22,11,-28,12
-69,2062443676,111,-15,22,0,29,26,28,24,26,20,24,18,22,18,19,16,17,14,13,13,9,12,7,11,3,11,-1,12,-5,12,-7,11,-10,12,-12,13,-12,12,-13,11,-12,10,-13,9,-13,7,-14,5,-14,3,-14,1,-13,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,13,-8,12,-5,9,-3,6,0,2,3,-3,6,-7,8,-12,10,-17,11,-24,12,-29,11,-33,10,-34,9,-35,8,-35,7,-33,5,-30,4,-25,3,-20,3,-14,3,-6,4,2,8,7,14,10,19,14,22,19
-70,2062444521,111,-15,22,0,26,35,26,34,24,31,23,27,22,23,20,21,17,20,13,18,7,16,2,16,0,16,-2,14,-6,13,-9,13,-12,12,-14,12,-15,11,-15,10,-15,10,-16,9,-16,6,-16,3,-17,0,-16,-1,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-13,14,-12,11,-9,8,-6,6,-1,3,4,-1,8,-5,11,-11,14,-17,16,-22,18,-28,19,-33,18,-36,17,-37,15,-38,13,-36,10,-33,7,-28,7,-22,8,-16,8,-7,7,2,9,9,12,16,16,22,17,23
-70,2062445305,111,-15,22,0,-41,-10,-39,-8,-37,-7,-34,-7,-32,-6,-30,-4,-26,-5,-21,-7,-15,-9,-12,-10,-11,-12,-9,-12,-6,-13,-2,-17,0,-19,1,-20,3,-20,4,-19,6,-18,8,-17,10,-15,11,-14,12,-13,12,-10,14,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-19,1,-17,0,-13,-1,-9,-3,-3,-4,3,-5,10,-5,17,-4,23,-2,27,0,31,2,35,5,38,8,39,10,39,9,37,9,31,8,23,5,16,3,12,-1,7,-8,2,-13,-2,-17,-4,-24,-7,-31,-10
-70,2062449880,111,-15,22,0,-17,-33,-22,-28,-24,-23,-23,-19,-19,-17,-13,-15,-7,-17,-7,-16,-5,-14,1,-14,7,-15,7,-13,5,-10,8,-7,12,-10,13,-11,13,-9,12,-6,12,-3,11,-2,11,-2,11,1,11,5,11,6,9,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,7,-12,7,-10,5,-9,2,-6,-1,-3,-4,1,-7,5,-8,9,-11,14,-12,17,-13,21,-14,26,-14,29,-15,30,-13,30,-11,27,-10,24,-6,20,-3,17,-2,12,-3,3,-5,-2,-9,-7,-13,-13,-15,-17,-11,-20
-26,2064027128,28,-64,1,0,-11,-32,-14,-32,-15,-32,-16,-32,-17,-33,-17,-34,-16,-34,-15,-33,-14,-32,-13,-31,-12,-29,-11,-28,-10,-26,-10,-24,-11,-22,-12,-21,-12,-20,-12,-19,-12,-19,-12,-19,-12,-19,-11,-19,-10,-19,-8,-19,-7,-19,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-6,-15,-5,-16,-4,-18,-4,-20,-2,-21,-1,-22,0,-22,1,-23,2,-23,2,-23,1,-22,0,-22,-2,-23,-4,-24,-5,-25,-7,-27,-8,-30,-8,-32,-8,-35,-7,-37,-6,-39,-5,-39,-4,-40,-4,-39,-4,-38,-4,-37
-24,2064230877,28,-64,1,0,23,16,25,14,27,13,29,13,30,13,31,14,31,15,29,15,28,15,26,15,24,15,21,14,20,12,18,10,17,8,17,6,17,4,18,3,19,2,19,2,19,3,19,5,19,6,17,7,16,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,11,10,12,9,14,9,16,8,18,7,19,6,20,5,20,5,19,5,18,6,17,8,16,10,16,12,16,15,17,17,18,19,20,21,22,22,25,22,27,21,29,20,29,19,29,19,29,18,27,18,25
-26,2064330282,28,-64,1,0,-7,31,-6,32,-5,32,-5,32,-5,33,-6,33,-6,31,-7,30,-7,28,-7,27,-7,25,-6,24,-5,23,-3,21,-2,21,-1,21,-1,21,-1,20,-1,20,-2,20,-2,19,-3,19,-4,18,-5,16,-6,15,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,13,-5,14,-7,15,-8,16,-9,16,-10,16,-11,16,-11,16,-11,16,-11,16,-11,17,-10,18,-10,19,-10,21,-10,22,-10,24,-11,26,-11,27,-12,29,-13,30,-14,30,-15,30,-15,30,-15,30,-14,30,-13,30
-69,2064401740,111,-15,22,0,4,25,2,20,-1,17,-6,14,-9,8,-12,6,-19,10,-24,12,-23,12,-20,16,-17,20,-16,20,-14,19,-11,21,-8,22,-6,19,-4,14,-3,10,-4,6,-5,3,-7,0,-9,-2,-11,-3,-12,-5,-13,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,9,-3,9,-1,8,2,8,5,8,8,8,11,9,13,11,15,13,17,15,18,15,19,16,17,15,16,14,14,11,11,9,10,5,10,2,11,1,14,0,17,-2,22,-3,26,-2,28,-4,30,-2,32,0,34
-68,2064405401,111,-15,22,0,20,15,14,14,9,12,5,12,1,13,-3,15,-7,17,-10,19,-13,23,-13,26,-10,28,-8,28,-4,27,-2,25,-1,23,0,20,1,17,1,13,-1,8,-5,4,-8,2,-10,1,-12,-1,-15,-2,-15,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-11,2,-10,6,-7,9,-5,13,-4,16,-3,19,-2,22,-1,24,-2,26,-3,27,-4,26,-5,25,-5,22,-3,19,-1,17,1,13,3,11,8,11,13,11,17,13,21,16,25,20,29,25,30,26,29,27,27
-69,2064407282,111,-15,22,0,33,3,24,1,17,-1,12,4,7,12,3,15,4,18,7,23,10,28,12,31,12,30,13,28,14,26,16,23,17,20,16,17,13,13,8,11,4,9,0,7,-4,6,-8,6,-11,6,-13,7,-14,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-3,-8,-9,-5,-10,-1,-11,3,-12,6,-13,10,-14,13,-15,16,-18,18,-21,19,-24,19,-26,19,-25,18,-23,16,-20,14,-17,13,-13,12,-8,15,-3,19,3,22,7,25,9,31,7,37,5,41,6,44,5,44,2
-26,2064431217,28,-64,1,0,6,-34,5,-34,4,-33,4,-33,3,-32,3,-32,3,-32,3,-31,3,-30,3,-29,3,-28,3,-27,3,-26,3,-25,2,-24,2,-23,2,-22,2,-21,2,-20,2,-20,2,-19,3,-18,3,-18,4,-17,4,-16,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-15,0,-16,1,-17,2,-18,3,-19,4,-19,5,-20,6,-20,6,-20,7,-21,7,-21,6,-22,6,-23,6,-24,6,-25,5,-26,6,-28,6,-29,6,-30,7,-32,8,-33,8,-34,9,-34,9,-35,9,-35,9,-35
-26,2064533613,28,-64,1,0,3,30,4,31,5,32,5,33,4,34,4,34,2,33,1,32,1,30,1,28,1,26,1,23,2,21,4,20,5,19,6,18,7,18,7,19,7,19,7,19,6,19,5,19,3,18,2,18,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-2,14,-4,15,-6,16,-7,16,-9,16,-10,16,-10,16,-10,15,-10,15,-9,15,-8,15,-6,17,-5,19,-4,21,-4,24,-4,26,-5,28,-6,30,-8,32,-9,32,-10,32,-11,32,-11,31,-10,30,-8,29,-6,29
-25,2064635875,28,-64,1,0,-16,-19,-17,-18,-18,-17,-19,-17,-20,-17,-20,-18,-20,-18,-20,-18,-19,-18,-18,-18,-17,-17,-16,-17,-15,-16,-14,-14,-13,-13,-13,-12,-13,-11,-13,-10,-13,-10,-13,-10,-13,-10,-12,-10,-12,-11,-11,-11,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-9,-8,-9,-9,-9,-11,-9,-13,-8,-14,-8,-15,-7,-16,-6,-16,-6,-16,-6,-16,-6,-15,-7,-15,-8,-15,-9,-15,-11,-16,-13,-17,-14,-18,-15,-19,-15,-21,-16,-23,-15,-24,-15,-25,-14,-25,-14,-25,-14,-25,-14,-24
-25,2064738766,28,-64,1,0,-11,39,-11,37,-12,35,-11,33,-11,31,-10,29,-8,28,-7,26,-6,25,-4,25,-3,25,-3,26,-2,26,-3,26,-3,25,-4,25,-5,24,-6,22,-6,21,-6,19,-6,18,-6,17,-6,16,-6,14,-6,14,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,14,-5,14,-5,14,-5,14,-5,15,-5,15,-5,17,-5,19,-5,21,-6,23,-8,24,-9,25,-11,26,-12,26,-13,26,-13,26,-14,25,-13,25,-12,25,-11,26,-10,27,-9,29,-8,31,-7,33,-7,36,-8,37
-24,2064843448,28,-64,1,0,23,-15,24,-16,25,-17,25,-17,26,-16,26,-15,25,-14,25,-13,23,-11,21,-11,19,-10,17,-10,15,-10,13,-11,12,-12,11,-13,11,-14,12,-14,12,-14,13,-14,13,-13,13,-12,13,-10,13,-9,12,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,14,-3,14,-2,15,-1,16,1,16,2,16,3,15,3,15,3,15,2,15,1,15,-1,17,-3,18,-4,20,-5,22,-5,24,-6,26,-5,28,-4,28,-3,29,-2,28,-2,28,-1,26,-2,25,-3,24,-5,24,-6
-24,2064943476,28,-64,1,0,-22,14,-22,16,-23,18,-24,19,-25,19,-25,18,-25,17,-25,15,-24,14,-23,12,-21,11,-18,11,-16,11,-14,11,-12,12,-11,13,-10,14,-11,14,-11,15,-11,15,-12,14,-12,13,-13,12,-13,10,-13,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-14,3,-15,2,-17,0,-17,-1,-18,-2,-18,-3,-17,-4,-17,-4,-16,-4,-16,-2,-16,-1,-17,1,-18,3,-20,5,-22,6,-24,6,-27,7,-28,6,-30,5,-31,4,-31,3,-30,3,-29,2,-28,3,-26,4,-25,5
-24,2065148116,28,-64,1,0,20,-17,19,-17,19,-17,19,-17,18,-17,18,-16,17,-16,17,-15,16,-15,15,-14,14,-14,14,-14,13,-13,13,-13,12,-13,12,-13,12,-12,12,-12,12,-11,11,-11,11,-10,11,-9,11,-8,10,-7,10,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-8,8,-8,9,-9,10,-8,11,-8,12,-8,12,-8,13,-8,13,-8,13,-8,14,-9,14,-9,15,-10,15,-11,16,-11,17,-12,18,-12,18,-12,19,-13,20,-13,20,-13,20,-13,21,-14,21,-14,21,-15,21,-16
-24,2065253450,28,-64,1,0,23,-21,23,-20,23,-18,21,-16,20,-15,17,-14,15,-14,14,-14,12,-14,11,-15,9,-16,9,-17,9,-18,10,-18,11,-18,12,-17,12,-16,12,-15,12,-13,12,-12,11,-11,10,-9,9,-8,8,-8,8,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-5,9,-5,9,-5,9,-5,9,-5,9,-6,9,-8,10,-9,12,-10,14,-11,16,-11,18,-11,19,-10,20,-10,20,-9,20,-8,20,-8,19,-8,18,-8,17,-9,16,-11,15,-13,16,-15,17,-18,18,-20,20,-22
-25,2065356368,28,-64,1,0,-7,-45,-5,-42,-5,-39,-5,-36,-6,-33,-8,-31,-10,-29,-11,-28,-13,-27,-14,-27,-15,-28,-16,-29,-15,-30,-14,-30,-12,-30,-10,-29,-8,-27,-7,-25,-6,-23,-6,-21,-6,-20,-6,-19,-6,-17,-6,-17,-6,-17,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-14,-1,-15,-1,-15,-2,-16,-3,-17,-4,-18,-5,-20,-5,-22,-4,-25,-3,-27,-2,-29,0,-30,1,-31,2,-31,3,-30,2,-29,1,-28,0,-28,-2,-28,-5,-29,-7,-31,-9,-33,-11,-36,-12,-39,-12,-42,-12,-45
-23,2065456828,28,-64,1,0,-2,-10,-3,-10,-4,-9,-5,-9,-6,-9,-6,-10,-6,-10,-6,-10,-6,-11,-5,-11,-5,-10,-4,-10,-4,-9,-4,-8,-3,-7,-3,-7,-4,-6,-4,-5,-4,-5,-5,-5,-5,-5,-5,-5,-5,-5,-4,-6,-4,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,0,-6,0,-7,0,-7,1,-8,1,-8,2,-8,3,-8,3,-8,3,-7,3,-7,2,-7,2,-7,1,-7,0,-8,-1,-8,-1,-9,-2,-10,-2,-12,-1,-12,-1,-13,-1,-14,0,-14,0,-14,1,-13,1,-13
-69,2065476207,-4,-64,15,0,-18,22,-16,22,-15,24,-12,25,-10,25,-11,24,-10,23,-8,21,-9,22,-11,23,-10,24,-7,23,-5,23,-7,22,-8,21,-6,20,-7,18,-8,18,-7,17,-6,16,-7,16,-7,15,-8,14,-7,14,-6,15,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-9,11,-9,11,-10,11,-11,12,-11,12,-11,12,-12,13,-12,14,-13,14,-14,14,-16,14,-17,13,-17,14,-16,16,-16,16,-17,15,-17,15,-17,17,-16,18,-14,18,-13,20,-14,23,-16,24,-18,22,-18,18,-19,18
-26,2065488020,28,-64,1,0,-6,17,-3,18,-1,19,1,21,2,22,2,23,2,24,1,24,-1,24,-2,23,-2,22,-3,20,-3,18,-2,16,-1,14,0,12,2,11,3,11,4,11,5,11,5,12,5,12,4,13,3,13,2,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,8,-8,9,-9,9,-11,10,-12,9,-14,9,-15,8,-15,7,-15,7,-14,6,-13,6,-12,7,-10,8,-9,10,-9,12,-8,14,-9,17,-10,19,-11,21,-13,23,-14,23,-16,23,-17,22,-17,21,-16,20,-15,19
-25,2065520167,28,-64,1,0,-32,-23,-29,-20,-26,-16,-25,-11,-25,-7,-26,-4,-28,-1,-30,0,-32,1,-33,1,-34,-1,-35,-2,-34,-4,-32,-6,-29,-7,-26,-8,-23,-7,-20,-6,-18,-4,-16,-2,-16,0,-15,1,-16,2,-17,2,-18,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-8,-11,-8,-12,-8,-14,-8,-16,-10,-18,-11,-20,-14,-21,-16,-21,-19,-20,-21,-20,-22,-18,-22,-17,-22,-16,-21,-16,-19,-17,-17,-18,-14,-21,-12,-24,-11,-28,-11,-32,-11,-36,-13,-39,-14,-42,-17,-43,-21,-43,-23
-25,2065553034,28,-64,1,0,12,-28,11,-25,8,-22,5,-21,2,-20,-1,-20,-4,-21,-6,-23,-7,-24,-7,-26,-6,-27,-5,-27,-3,-27,-1,-26,0,-24,2,-22,2,-19,1,-17,0,-14,-1,-13,-2,-12,-4,-12,-5,-12,-5,-13,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,4,-9,4,-9,4,-10,4,-12,5,-14,6,-16,8,-17,10,-18,12,-19,14,-19,15,-18,15,-17,15,-16,14,-15,13,-14,11,-14,8,-16,6,-17,5,-20,4,-23,4,-26,4,-30,5,-32,7,-35,9,-36,12,-36
-25,2065558723,28,-64,1,0,-17,-22,-15,-19,-14,-16,-14,-13,-15,-10,-16,-7,-18,-5,-20,-4,-22,-4,-23,-5,-24,-6,-24,-7,-23,-8,-22,-9,-20,-9,-17,-10,-15,-9,-13,-7,-12,-6,-11,-4,-11,-3,-11,-2,-12,-1,-12,-1,-13,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-4,-8,-4,-8,-6,-9,-7,-10,-8,-11,-9,-13,-9,-15,-9,-17,-9,-18,-8,-20,-6,-20,-5,-20,-4,-19,-4,-18,-5,-17,-6,-15,-8,-14,-10,-13,-13,-13,-16,-13,-19,-15,-21,-16,-23,-19,-23,-21,-23,-23,-23,-25
-24,2065662678,28,-64,1,0,4,28,3,29,2,29,1,29,-1,28,-2,26,-2,23,-2,21,-2,18,0,16,2,14,4,12,6,11,9,11,10,12,11,13,11,14,10,15,9,16,7,16,6,15,4,14,3,13,2,11,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-10,9,-10,8,-11,8,-11,7,-11,6,-10,6,-9,6,-8,7,-8,9,-7,11,-7,13,-7,15,-8,17,-10,19,-11,20,-13,21,-14,20,-15,20,-15,19,-14,18,-13,17,-11,16,-9,16,-6,17,-3,18,0,20
-26,2065762957,28,-64,1,0,-35,-11,-31,-8,-27,-4,-25,1,-23,6,-24,10,-25,14,-27,16,-29,17,-31,17,-32,16,-33,14,-33,11,-31,9,-29,7,-25,5,-22,5,-18,5,-15,6,-13,7,-11,9,-11,11,-11,13,-12,13,-13,13,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-10,-7,-11,-7,-13,-7,-16,-7,-18,-9,-21,-10,-22,-13,-23,-15,-23,-18,-22,-20,-21,-21,-19,-21,-18,-20,-17,-18,-17,-15,-18,-11,-21,-8,-24,-5,-28,-3,-32,-1,-37,-1,-41,-2,-44,-4,-47,-6,-48,-9,-48,-11
-24,2065864755,28,-64,1,0,10,33,11,35,11,36,10,37,8,37,7,37,5,35,4,32,3,29,3,27,4,24,5,21,6,19,9,17,11,16,12,16,13,17,13,17,13,18,12,18,11,19,9,19,7,18,6,17,4,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-5,16,-7,16,-9,16,-10,16,-11,15,-11,14,-11,14,-10,14,-8,14,-7,15,-5,17,-4,20,-4,23,-4,26,-4,28,-5,30,-7,32,-9,33,-10,33,-11,33,-12,32,-11,30,-9,29,-7,28,-3,28,0,28
-54,2065957794,88,-128,5,0,21,17,19,17,19,16,19,14,19,13,19,12,18,12,19,12,18,11,17,10,16,10,16,10,16,10,16,11,16,11,15,10,14,10,14,10,13,10,12,10,10,9,10,9,9,9,8,9,8,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,12,5,12,6,12,7,13,7,14,8,14,9,14,10,15,11,15,11,15,12,16,13,16,14,16,14,16,14,16,14,17,15,17,15,18,16,19,16,19,15,19,15,20,16,21,17,21,17,22,18,23,18
-54,2065965456,88,-128,5,0,24,20,24,20,24,19,24,17,23,16,23,17,23,17,22,15,21,13,21,11,20,11,21,12,20,13,20,13,19,12,18,12,17,12,17,12,16,12,16,12,14,11,12,10,10,10,10,10,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,7,15,8,14,9,15,10,15,10,16,11,17,12,17,13,17,14,18,15,18,17,17,17,17,17,18,17,18,18,19,19,20,18,20,18,20,19,21,18,22,18,23,18,24,19,25,20,26,20,26,21
